tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
3905093,crawljax/crawljax,true,2013-01-01T13:31:45,88,java,merge_button,master,1,71777db1b653f01d0a83d445da4752f2016c6b2b,build_found,dc1feda9fec2e02ce1fec2580756f0019ac99545,3904999,2013-01-01T18:36:30,6,71777db1b653f01d0a83d445da4752f2016c6b2b,1,71777db1b653f01d0a83d445da4752f2016c6b2b,f1ff6ca28c31c4d35298d6a5823ff3f8550b8a31,dcd609d24226dfa3588b13666a93be3bdbedede6,0,0,0,4,0,0,0,1,0,0,1,0,0,1,8082,438.876515713932,20.5394704281119,51.2249443207127,true,268.0,2013-01-01T18:36:31,2013-01-01T18:40:29,passed,471,[3905094],87,3905094,java,unknown,,java-maven,junit,true,false,3,0,3,0,,162.51,,true
4128004,crawljax/crawljax,false,,,java,,issue-89-cli,1,80b7a164bf5a37418db4bdd35fb3d806ca620c4c,build_found,40d6eb6401b45762ae0cdea909b410970363766c,4119423,2013-01-13T19:50:16,6,80b7a164bf5a37418db4bdd35fb3d806ca620c4c,1,80b7a164bf5a37418db4bdd35fb3d806ca620c4c,,80b7a164bf5a37418db4bdd35fb3d806ca620c4c,,0,,123,0,0,0,1,0,0,1,0,0,5,8319,427.214809472292,20.1947349441039,49.7655968265417,true,,2013-01-13T19:50:27,2013-01-13T19:50:51,passed,497,[4128005],112,4128005,java,unknown,,java-maven,junit,true,false,0,0,,0,,194.93,,true
4687426,crawljax/crawljax,false,,,java,,master,2,28ee341e9b2f57eb87bb9695075f95aebfe7a97f#b1cda1ac9a25b886dd9c96e2ccaf96a379022d59,merge_found,,,2013-02-08T17:38:12,7,b1cda1ac9a25b886dd9c96e2ccaf96a379022d59,1,b1cda1ac9a25b886dd9c96e2ccaf96a379022d59,,b1cda1ac9a25b886dd9c96e2ccaf96a379022d59,,0,,54,2,0,0,9,0,0,9,0,0,33,9236,453.659592897358,21.0047639670853,51.4291901255955,true,,2013-02-09T17:01:10,2013-02-09T17:02:22,errored,1141,[4687427],210,4687427,java,unknown,,java-ant,,false,,,,,,,,,false
3574689,crawljax/crawljax,false,,,java,,master,1,127dec614fc872c1714dd536ea0f9bc9e6b47f8f,build_found,b97822e954ce8b3847aa9032603f9a2a8711c2e5,3574442,2012-12-09T08:07:38,5,127dec614fc872c1714dd536ea0f9bc9e6b47f8f,1,127dec614fc872c1714dd536ea0f9bc9e6b47f8f,,127dec614fc872c1714dd536ea0f9bc9e6b47f8f,,0,,4,0,0,0,1,0,0,1,0,0,3,7907,404.957632477551,20.1087643859871,49.4498545592513,true,,2012-12-09T08:07:40,2012-12-09T08:10:35,passed,280,[3574690],3,3574690,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3702103,crawljax/crawljax,false,,,java,,master,1,5b6b2a380ef28c70c7f408eceffbf1becc2890b2,build_found,60104099b74d56d34144bfbc0dfd5c0f8d91c18a,3687709,2012-12-17T12:29:32,6,5b6b2a380ef28c70c7f408eceffbf1becc2890b2,1,5b6b2a380ef28c70c7f408eceffbf1becc2890b2,,5b6b2a380ef28c70c7f408eceffbf1becc2890b2,,0,,7,0,0,0,1,0,0,1,0,0,4,8022,405.759162303665,19.9451508352032,48.8656195462478,true,,2012-12-17T12:29:46,2012-12-17T12:33:04,failed,323,[3702104],34,3702104,java,unknown,,java-ant,,false,,,,,,,,0.0,false
3844129,crawljax/crawljax,false,,,java,,master,3,c5091e366f1642125e69a92c55dc745ad631966e#5ae153dbb6717a10497363bff47ad8baab6a2130#9a2c1511bcdfb72b049badf45639e64ccfe403e3,merge_found,,,2012-12-26T13:31:39,6,9a2c1511bcdfb72b049badf45639e64ccfe403e3,1,9a2c1511bcdfb72b049badf45639e64ccfe403e3,,9a2c1511bcdfb72b049badf45639e64ccfe403e3,,0,,0,57,1,0,5,0,0,5,0,1,104,8082,413.635238802277,20.168275179411,50.3588220737441,true,,2012-12-27T18:08:17,2012-12-27T18:08:25,passed,423,[3844130],51,3844130,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4166301,crawljax/crawljax,false,,,java,,issue-90-fix-broken-link,1,c0c098f77065d351fe26c0e9565105be4a337fb3,build_found,2cb8abe05b66e4785a6bbead0cc5ee5e225855bd,4166217,2013-01-15T15:14:04,6,c0c098f77065d351fe26c0e9565105be4a337fb3,1,c0c098f77065d351fe26c0e9565105be4a337fb3,,c0c098f77065d351fe26c0e9565105be4a337fb3,,0,,3,0,0,0,1,0,0,1,0,0,4,8265,438.959467634604,20.5686630369026,50.453720508167,true,,2013-01-15T15:15:10,2013-01-15T15:15:54,passed,530,[4166302],121,4166302,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4456369,crawljax/crawljax,false,,,java,,master,2,330cbcf4351991189ddbfe4e0ea70c23d7fcf94f#4a6427d1570c0634da963ef71d81bb24540a0a04,merge_found,,,2013-01-29T13:49:11,6,4a6427d1570c0634da963ef71d81bb24540a0a04,1,4a6427d1570c0634da963ef71d81bb24540a0a04,,4a6427d1570c0634da963ef71d81bb24540a0a04,,0,,12,0,0,0,2,0,0,1,1,0,2,9314,435.473480781619,20.1846682413571,49.710113807172,true,,2013-01-29T17:13:32,2013-01-29T17:21:21,errored,220,[4456370],174,4456370,java,unknown,,java-ant,,false,,,,,,,,,false
4643502,crawljax/crawljax,false,,,java,,issue-116-show-dom-size-unit,1,fda8df6de17b9e636db603e3db5b3fd9dc321e2f,build_found,5a160cd56881e750a38c7ac44948687e4ebf3f30,,2013-01-30T15:36:17,7,fda8df6de17b9e636db603e3db5b3fd9dc321e2f,1,fda8df6de17b9e636db603e3db5b3fd9dc321e2f,,fda8df6de17b9e636db603e3db5b3fd9dc321e2f,,0,,11,0,0,0,2,0,0,2,0,0,7,9217,452.967342953239,21.0480633611804,51.5352066833026,true,,2013-02-07T15:44:51,2013-02-07T17:02:05,errored,1153,[4643503],198,4643503,java,unknown,,java-ant,,false,,,,,,,,,false
4473794,crawljax/crawljax,false,,,java,,issue-110-exclude-containers,1,fbab3ce2d013497b779b99eca69afb794928d37c,build_found,8e3c168b476a5a509506e94f2f11057c341bedcd,4457032,2013-01-30T12:34:44,6,fbab3ce2d013497b779b99eca69afb794928d37c,1,fbab3ce2d013497b779b99eca69afb794928d37c,,fbab3ce2d013497b779b99eca69afb794928d37c,,0,,116,15,0,0,7,0,0,7,0,0,20,9292,441.67025398192,20.5553164012053,50.258286698235,true,,2013-01-30T12:34:53,2013-01-30T12:36:06,errored,205,[4473795],176,4473795,java,unknown,,java-ant,,false,,,,,,,,,false
3892498,crawljax/crawljax,false,,,java,,master,1,c8c9b49da0750d39f51b282e29f70672fb657b65,build_found,bea0066cf9265de7f606bc0332b1689946644914,3892327,2012-12-31T11:32:56,6,c8c9b49da0750d39f51b282e29f70672fb657b65,1,c8c9b49da0750d39f51b282e29f70672fb657b65,,c8c9b49da0750d39f51b282e29f70672fb657b65,,0,,0,0,0,0,1,0,0,0,0,1,96,8082,415.367483296214,20.168275179411,50.3588220737441,true,,2012-12-31T11:33:02,2012-12-31T11:36:55,passed,412,[3892499],70,3892499,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4180646,crawljax/crawljax,false,,,java,,master,1,486c99f164163795353bc52a343fd21714d91389,build_found,50ac59ab041248b9cb4a5f22b70548fab2bbd28f,4180615,2013-01-16T06:09:22,6,486c99f164163795353bc52a343fd21714d91389,1,486c99f164163795353bc52a343fd21714d91389,,486c99f164163795353bc52a343fd21714d91389,,0,,0,5,0,0,1,0,0,1,0,0,3,8274,438.481991781484,20.5462895818226,50.3988397389413,true,,2013-01-16T06:09:29,2013-01-16T06:34:28,passed,539,[4180647],127,4180647,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4181194,crawljax/crawljax,false,,,java,,issue-28-chrome,2,0bf46f2858b52c5e436986cff6cc3178b6b47973#ab67367a8ffb5d0c69ee0d829e89ad8803a44ec2,build_found,486c99f164163795353bc52a343fd21714d91389,4180646,2013-01-16T06:52:03,6,0bf46f2858b52c5e436986cff6cc3178b6b47973,1,0bf46f2858b52c5e436986cff6cc3178b6b47973,,0bf46f2858b52c5e436986cff6cc3178b6b47973,,0,,92,0,0,1,1,0,0,2,0,0,9,8225,441.094224924012,20.6686930091185,50.6990881458967,true,,2013-01-16T08:01:37,2013-01-16T06:53:12,failed,340,[4181195],128,4181195,java,unknown,,java-ant,,false,,,,,,,,,false
3604349,crawljax/crawljax,false,,,java,,Issue#55,2,b6f92fb4fa0870d715c479abb98bf9e98b29e434#0aaef0e83f7351c4603e46f49697a271d8d575f6,build_found,724b6f9c71caa3bef73c739987a80dbb9f0ddcfd,3588077,2012-12-11T03:53:40,6,b6f92fb4fa0870d715c479abb98bf9e98b29e434,1,b6f92fb4fa0870d715c479abb98bf9e98b29e434,,b6f92fb4fa0870d715c479abb98bf9e98b29e434,,0,,3,0,0,0,1,0,0,1,0,0,22,7909,405.487419395625,20.2301175875585,49.5637880895183,true,,2012-12-11T18:24:24,2012-12-11T03:58:30,failed,298,[3604350],11,3604350,java,unknown,,java-ant,,false,,,,,,,,0.0,false
3904689,crawljax/crawljax,false,,,java,,new-structure,1,d2e5e04f6893efcaa6a5f931f93f0d579078fb22,build_found,26603abcbd09728e1e309c41dcd8e291ab6bc825,3903535,2013-01-01T17:47:32,6,d2e5e04f6893efcaa6a5f931f93f0d579078fb22,1,d2e5e04f6893efcaa6a5f931f93f0d579078fb22,,d2e5e04f6893efcaa6a5f931f93f0d579078fb22,,0,,15,0,2,2,4,0,0,2,0,6,3,8082,438.876515713932,20.5394704281119,51.2249443207127,true,,2013-01-01T17:47:42,2013-01-01T17:47:43,failed,35,[3904690],80,3904690,unknown,unknown,,plain,,false,,,,,,,,,false
4184290,crawljax/crawljax,false,,,java,,new-test-util-rule,1,5a9e17a5ff6a4affee701822312ed29fcd74400e,build_found,bee0de0e4afeeb5920253e144589c86d5108c84a,4182290,2013-01-16T11:16:27,6,5a9e17a5ff6a4affee701822312ed29fcd74400e,1,5a9e17a5ff6a4affee701822312ed29fcd74400e,,5a9e17a5ff6a4affee701822312ed29fcd74400e,,0,,4,0,0,0,1,0,0,1,0,0,2,8271,440.21279168178,20.5537419900858,50.4171200580341,true,,2013-01-16T11:16:41,2013-01-16T11:17:22,passed,539,[4184291],133,4184291,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3640074,crawljax/crawljax,false,,,java,,master,1,d72d88ea66c1ec90599b2d85ae19069945cdc3c3,build_found,0aaef0e83f7351c4603e46f49697a271d8d575f6,3615163,2012-12-13T04:04:44,6,d72d88ea66c1ec90599b2d85ae19069945cdc3c3,1,d72d88ea66c1ec90599b2d85ae19069945cdc3c3,,d72d88ea66c1ec90599b2d85ae19069945cdc3c3,,0,,0,0,0,0,1,0,0,0,0,1,77,7909,405.487419395625,20.2301175875585,49.5637880895183,true,,2012-12-13T04:05:10,2012-12-13T04:08:18,passed,317,[3640075],14,3640075,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4173796,crawljax/crawljax,false,,,java,,new-test-util-rule,1,68bcd97995c3ba687d6105dc16aa5a9f444b515a,build_found,51a459f0b1176702ad7fb0eefc96bcedf9cf0193,4172516,2013-01-15T21:31:38,6,68bcd97995c3ba687d6105dc16aa5a9f444b515a,1,68bcd97995c3ba687d6105dc16aa5a9f444b515a,,68bcd97995c3ba687d6105dc16aa5a9f444b515a,,0,,0,0,0,0,1,0,0,0,0,1,3,8303,436.950499819342,20.4745272792966,50.2228110321571,true,,2013-01-15T21:31:51,2013-01-15T21:33:41,failed,535,[4173797],124,4173797,java,unknown,,java-ant,,false,,,,,,,,0.0,false
4592446,crawljax/crawljax,false,,,java,,master,1,09d47bcc4a2a66d324950dc2e6bed30cdbd4d2b1,build_found,4a6427d1570c0634da963ef71d81bb24540a0a04,4456369,2013-02-01T10:23:35,7,09d47bcc4a2a66d324950dc2e6bed30cdbd4d2b1,1,09d47bcc4a2a66d324950dc2e6bed30cdbd4d2b1,,09d47bcc4a2a66d324950dc2e6bed30cdbd4d2b1,,0,,0,0,0,0,1,0,0,0,0,1,198,9314,435.473480781619,20.1846682413571,49.710113807172,true,,2013-02-05T11:20:24,2013-02-05T11:46:58,errored,1194,[4592447],193,4592447,java,unknown,,java-ant,,false,,,,,,,,,false
4669608,crawljax/crawljax,true,2013-02-08T15:40:34,131,java,merge_button,master,1,fda8df6de17b9e636db603e3db5b3fd9dc321e2f,build_found,5a160cd56881e750a38c7ac44948687e4ebf3f30,4669329,2013-01-30T15:36:17,7,fda8df6de17b9e636db603e3db5b3fd9dc321e2f,1,fda8df6de17b9e636db603e3db5b3fd9dc321e2f,09d47bcc4a2a66d324950dc2e6bed30cdbd4d2b1,0027239db9563a7169d56e5ff9ada9c191babeff,0,0,0,11,0,0,0,2,0,0,2,0,0,7,9217,452.967342953239,21.0480633611804,51.5352066833026,true,8.0,2013-02-07T15:44:51,2013-02-08T16:43:24,errored,1075,[4669609],204,4669609,java,unknown,,java-ant,,false,,,,,,,,,false
3640301,crawljax/crawljax,false,,,java,,master,1,e2642fcae03e0a0d1a03f15dc5c56482e986fa3b,build_found,28666d079c9990fbc3d4ae096006a35d85b634e4,3640295,2012-12-13T04:39:08,6,e2642fcae03e0a0d1a03f15dc5c56482e986fa3b,1,e2642fcae03e0a0d1a03f15dc5c56482e986fa3b,,e2642fcae03e0a0d1a03f15dc5c56482e986fa3b,,0,,0,0,0,0,1,0,0,0,0,1,80,7909,405.487419395625,20.2301175875585,49.5637880895183,true,,2012-12-13T04:39:13,2012-12-13T04:42:20,failed,152,[3640302],18,3640302,java,unknown,,java-ant,,false,,,,,,,,,false
3687709,crawljax/crawljax,false,,,java,,master,4,256727f83e8a64420722fcaa9a06f9114b03ecf9#b22586f8d40d7087331b6829c667a5956b33ac1f#c0ac9030a6140db3169a11574dd108f74827546e#60104099b74d56d34144bfbc0dfd5c0f8d91c18a,merge_found,,,2012-12-09T09:57:14,6,60104099b74d56d34144bfbc0dfd5c0f8d91c18a,1,60104099b74d56d34144bfbc0dfd5c0f8d91c18a,,60104099b74d56d34144bfbc0dfd5c0f8d91c18a,,0,,320,90,1,0,6,0,0,7,0,0,99,8022,405.759162303665,19.9451508352032,48.8656195462478,true,,2012-12-16T11:41:18,2012-12-16T11:44:31,passed,306,[3687710],28,3687710,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3717423,crawljax/crawljax,false,,,java,,Issue-53-state-serialization,5,9e2de808c045212e6a52daded054749ecf0b2dd0#3e7052d8824f80344b030eb35270dfec68adfdef#5e6e1a6f08e8815a4faf34161b20b865b9f907e8#6378583445262369727823f3e152b7e174c53f49#262b2d4fcada61b6cc5b71cf9440f0da1a0f380b,build_found,ae0d2fc741e49f4b02f2dc4b995a21d624e7e9fc,3715641,2012-12-18T08:01:56,6,9e2de808c045212e6a52daded054749ecf0b2dd0,1,9e2de808c045212e6a52daded054749ecf0b2dd0,,9e2de808c045212e6a52daded054749ecf0b2dd0,,0,,224,260,1,0,21,0,0,24,0,0,150,8051,410.756427772947,20.1217240094398,49.4348528133151,true,,2012-12-19T07:18:40,2012-12-18T08:02:22,passed,286,[3717424],40,3717424,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3884769,crawljax/crawljax,true,2012-12-30T11:55:32,86,java,merge_button,master,1,885bffc74f054e4c6afa0c26dcbc6e7044fe5395,build_found,a61097cd7feb66c2a8ec1c9c3bfa5fc2da7483c3,3880800,2012-12-30T19:18:46,6,885bffc74f054e4c6afa0c26dcbc6e7044fe5395,1,885bffc74f054e4c6afa0c26dcbc6e7044fe5395,5387b75f27a5d0185f7b5ea7ef947a7639f286a7,8abf2cedfcf681fb8a255eadf6dd6fcd7c0fb650,3,0,0,0,0,0,0,1,0,0,0,0,1,90,8082,415.367483296214,20.168275179411,50.3588220737441,true,37.0,2012-12-30T19:31:16,2012-12-30T19:31:21,passed,170,[3884770],60,3884770,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3886860,crawljax/crawljax,false,,,java,,master,1,2c6d1c1167c403a08788c91937db8f4fe3b3451c,build_found,e4c0389a3bda7103297ca5928df702b5d98e70ab,3885533,2012-12-30T23:04:57,6,2c6d1c1167c403a08788c91937db8f4fe3b3451c,1,2c6d1c1167c403a08788c91937db8f4fe3b3451c,,2c6d1c1167c403a08788c91937db8f4fe3b3451c,,0,,11,0,0,0,1,0,0,1,0,0,7,8082,415.367483296214,20.168275179411,50.3588220737441,true,,2012-12-30T23:04:58,2012-12-30T23:08:50,passed,294,[3886861],66,3886861,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3982566,crawljax/crawljax,false,,,java,,master,20,33c3cb685b15ca7cfe52f0bd4dd5fa4ebb164b6d#716bdd0c6fa7253b252866bf7d3ab0e0ca0d7fab#d737e48b923c5a0a337a0b364a15a270dd9d9bb7#678fd227dbb610eb9ac2ad78984ba3a4cb0334c6#df4ddd3816c0d43f0c7ef00e5b550ecd986a961b#a32f3bba61ff809af2b58b72124de597bc85ede2#e560aa1dea7ad9572bff0738cfbf11d87e7995d7#2f12df379f4d398c173fbc42ab5777532230b4a1#8c1ac4426ab11c3d219905c91e2881091e9fd8b2#0584d4a7c1fe0fc8bf3f931d0332921822111c9e#5cd9c79f22e5466172aae1075ffdf746b2e31d33#cf51c6fec0ff8f093fb13d63af59689303274db6#ee7fa2adb296df8c9dae89754b0e43f545cc2119#4f55e4671e33f3d8b008ca0a080bcaac7c7b6200#8339557caaab18b4ea3c2a028e34282aa5d1f098#8408f085ef38b64a2a6105d94e22519b7ba53b19#8771a596349a84187956df8224fa8a2ea23576fd#11d7263c4472fbbd55c66da8a95dd3c236076c73#40d6eb6401b45762ae0cdea909b410970363766c#f7aca25bab60a1971dfd45cec5845e7a3b41dc0e,build_found,33c3cb685b15ca7cfe52f0bd4dd5fa4ebb164b6d,3982280,2013-01-06T08:26:30,6,716bdd0c6fa7253b252866bf7d3ab0e0ca0d7fab,1,716bdd0c6fa7253b252866bf7d3ab0e0ca0d7fab,,716bdd0c6fa7253b252866bf7d3ab0e0ca0d7fab,,0,,0,0,0,0,1,0,0,4,0,5,152,8138,436.96239862374,20.6438928483657,50.8724502334726,true,,2013-01-15T15:10:21,2013-01-06T09:09:35,passed,441,[3982567],94,3982567,java,unknown,,java-maven,junit,true,false,0,0,,0,,152.49,,true
3891363,crawljax/crawljax,false,,,java,,master,2,2c99b89cd6219b06e80218dd6cb5c4a158e4073f#e1223c59af7d7cdae3abb961edeb8379cdd3a9d3,merge_found,,,2012-12-31T08:30:13,6,e1223c59af7d7cdae3abb961edeb8379cdd3a9d3,1,e1223c59af7d7cdae3abb961edeb8379cdd3a9d3,,e1223c59af7d7cdae3abb961edeb8379cdd3a9d3,,0,,11,0,0,0,1,0,0,1,0,0,8,8082,415.367483296214,20.168275179411,50.3588220737441,true,,2012-12-31T08:31:14,2012-12-31T08:35:07,passed,398,[3891364],67,3891364,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4180615,crawljax/crawljax,false,,,java,,master,1,50ac59ab041248b9cb4a5f22b70548fab2bbd28f,build_found,77db30faa7988845d6e2eacb77109654557053eb,4177615,2013-01-16T06:07:58,6,50ac59ab041248b9cb4a5f22b70548fab2bbd28f,1,50ac59ab041248b9cb4a5f22b70548fab2bbd28f,,50ac59ab041248b9cb4a5f22b70548fab2bbd28f,,0,,22,4,0,0,2,0,0,2,0,0,5,8274,438.723712835388,20.5462895818226,50.3988397389413,true,,2013-01-16T06:08:06,2013-01-16T06:33:17,failed,338,[4180616],126,4180616,java,unknown,,java-ant,,false,,,,,,,,,false
4230122,crawljax/crawljax,false,,,java,,new-test-util-rule,2,b317e896daa178169eca22c55af323288d508455#9c666a2c25c5e72e85a5bd7ea08ee9becfa1ebfb,merge_found,,,2013-01-18T04:49:18,6,9c666a2c25c5e72e85a5bd7ea08ee9becfa1ebfb,1,9c666a2c25c5e72e85a5bd7ea08ee9becfa1ebfb,,9c666a2c25c5e72e85a5bd7ea08ee9becfa1ebfb,,0,,0,0,0,0,1,0,0,0,0,1,8,8295,438.939119951778,20.4942736588306,50.2712477396022,true,,2013-01-18T12:21:44,2013-01-18T12:22:20,passed,533,[4230123],136,4230123,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3653083,crawljax/crawljax,false,,,java,,master,1,8e6dab437babd7d2ffd8cda8dbc21f24fe1a5f9c,build_found,d5e9bb6eb055a83008d118847d3a91ecc04ec825,3640755,2012-12-13T21:25:04,6,8e6dab437babd7d2ffd8cda8dbc21f24fe1a5f9c,1,8e6dab437babd7d2ffd8cda8dbc21f24fe1a5f9c,,8e6dab437babd7d2ffd8cda8dbc21f24fe1a5f9c,,0,,7,0,0,0,1,0,0,1,0,0,1,7909,405.487419395625,20.2301175875585,49.5637880895183,true,,2012-12-13T21:25:06,2012-12-13T21:28:13,passed,349,[3653084],21,3653084,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3680470,crawljax/crawljax,false,,,java,,WIVET-patches,1,b22586f8d40d7087331b6829c667a5956b33ac1f,build_found,256727f83e8a64420722fcaa9a06f9114b03ecf9,3575409,2012-12-15T19:49:07,6,b22586f8d40d7087331b6829c667a5956b33ac1f,1,b22586f8d40d7087331b6829c667a5956b33ac1f,,b22586f8d40d7087331b6829c667a5956b33ac1f,,0,,0,144,0,0,1,0,0,1,0,0,1,8010,405.742821473159,19.8501872659176,48.8139825218477,true,,2012-12-15T19:49:24,2012-12-15T19:49:25,passed,284,[3680471],24,3680471,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3905091,crawljax/crawljax,false,,,java,,new-structure,1,71777db1b653f01d0a83d445da4752f2016c6b2b,build_found,dc1feda9fec2e02ce1fec2580756f0019ac99545,3904999,2013-01-01T18:36:30,6,71777db1b653f01d0a83d445da4752f2016c6b2b,1,71777db1b653f01d0a83d445da4752f2016c6b2b,,71777db1b653f01d0a83d445da4752f2016c6b2b,,0,,4,0,0,0,1,0,0,1,0,0,1,8082,438.876515713932,20.5394704281119,51.2249443207127,true,,2013-01-01T18:36:31,2013-01-01T18:40:29,passed,467,[3905092],86,3905092,java,unknown,,java-maven,junit,true,false,3,0,3,0,,159.69,,true
4118992,crawljax/crawljax,false,,,java,,issue-89-cli,3,ee7fa2adb296df8c9dae89754b0e43f545cc2119#8339557caaab18b4ea3c2a028e34282aa5d1f098#8408f085ef38b64a2a6105d94e22519b7ba53b19,merge_found,,,2013-01-12T11:09:01,6,8408f085ef38b64a2a6105d94e22519b7ba53b19#8339557caaab18b4ea3c2a028e34282aa5d1f098,2,8408f085ef38b64a2a6105d94e22519b7ba53b19,,8408f085ef38b64a2a6105d94e22519b7ba53b19,,0,,31,36,0,0,12,0,0,4,7,1,7,8320,427.163461538462,20.1923076923077,49.7596153846154,true,,2013-01-13T05:06:34,2013-01-13T05:07:09,passed,512,[4118993],104,4118993,java,unknown,,java-maven,junit,true,false,0,0,,0,,200.42,,true
3733962,crawljax/crawljax,false,,,java,,master,5,9e2de808c045212e6a52daded054749ecf0b2dd0#3e7052d8824f80344b030eb35270dfec68adfdef#5e6e1a6f08e8815a4faf34161b20b865b9f907e8#6378583445262369727823f3e152b7e174c53f49#262b2d4fcada61b6cc5b71cf9440f0da1a0f380b,merge_found,,,2012-12-18T08:01:56,6,262b2d4fcada61b6cc5b71cf9440f0da1a0f380b,1,262b2d4fcada61b6cc5b71cf9440f0da1a0f380b,,262b2d4fcada61b6cc5b71cf9440f0da1a0f380b,,0,,252,498,2,1,21,0,0,25,0,0,154,8053,413.26213833354,20.2409040109276,50.4159940394884,true,,2012-12-19T07:18:40,2012-12-19T07:22:02,passed,291,[3733963],46,3733963,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4133283,crawljax/crawljax,false,,,java,,master,1,28cae2196e20aa2d2920c5964b56c22cb50f9b54,build_found,d3abc5d0b2ccccdecf1339a3469f71f3439d1888,4131002,2013-01-14T02:10:40,6,28cae2196e20aa2d2920c5964b56c22cb50f9b54,1,28cae2196e20aa2d2920c5964b56c22cb50f9b54,,28cae2196e20aa2d2920c5964b56c22cb50f9b54,,0,,16,0,0,0,1,0,0,1,0,0,3,8318,427.266169752344,20.1971627795143,49.7715797066603,true,,2013-01-14T02:10:41,2013-01-14T02:11:31,failed,550,[4133284],117,4133284,java,unknown,,java-ant,,false,,,,,,,,0.0,false
3903535,crawljax/crawljax,false,,,java,,new-structure,2,3864b99dada6cc38b5930ee3b5e62d9eed86f1db#26603abcbd09728e1e309c41dcd8e291ab6bc825,build_found,2b0025322db3c57c46e7efd878f84f3835187bed,3903069,2013-01-01T14:38:06,6,26603abcbd09728e1e309c41dcd8e291ab6bc825#3864b99dada6cc38b5930ee3b5e62d9eed86f1db,2,26603abcbd09728e1e309c41dcd8e291ab6bc825,,26603abcbd09728e1e309c41dcd8e291ab6bc825,,0,,0,13,0,0,4,0,0,6,0,3,124,8082,438.876515713932,20.5394704281119,51.2249443207127,true,,2013-01-01T15:20:54,2013-01-01T15:24:53,passed,429,[3903536],78,3903536,java,unknown,,java-maven,junit,true,false,3,0,3,0,,153.65,,true
3715641,crawljax/crawljax,false,,,java,,master,1,ae0d2fc741e49f4b02f2dc4b995a21d624e7e9fc,build_found,dcc1253fbb5192344aa000e0e6df92f675b38d86,3707365,2012-12-18T05:01:17,6,ae0d2fc741e49f4b02f2dc4b995a21d624e7e9fc,1,ae0d2fc741e49f4b02f2dc4b995a21d624e7e9fc,,ae0d2fc741e49f4b02f2dc4b995a21d624e7e9fc,,0,,0,0,0,0,1,0,0,0,0,1,2,8049,404.39806187104,19.878245744813,48.7017020747919,true,,2012-12-18T05:01:52,2012-12-18T05:01:58,failed,290,[3715642],39,3715642,java,unknown,,java-ant,,false,,,,,,,,0.0,false
