tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
47312300,square/picasso,false,,,java,,master,2,74763c8ef505062149a9969a3f5c2d11a6db900b#47032a939074bfd56cb5cbdf40d8b938eef4dd88,merge_found,,,2014-12-18T15:54:59,10,47032a939074bfd56cb5cbdf40d8b938eef4dd88,1,47032a939074bfd56cb5cbdf40d8b938eef4dd88,,47032a939074bfd56cb5cbdf40d8b938eef4dd88,,0,,45,46,0,0,3,0,0,3,0,0,112,4927,795.210066977877,66.3689872133144,84.4327176781003,true,,2015-01-16T23:55:42,2015-01-16T23:56:39,passed,272,"[47312301, 47312302]",957,47312302,android,ok,0,plain,,false,,,,,,,,,true
40003472,square/picasso,false,,,java,,master,2,ff61889c488e28c85bf1b46cefea089288852ab8#aa1a9b497407ff33e2600047198b10176a667423,merge_found,,,2014-11-04T22:07:37,11,aa1a9b497407ff33e2600047198b10176a667423,1,aa1a9b497407ff33e2600047198b10176a667423,,aa1a9b497407ff33e2600047198b10176a667423,,0,,23,3,0,0,2,0,0,2,0,0,27,4731,783.343901923483,63.4115409004439,83.280490382583,true,,2014-11-04T22:46:40,2014-11-04T22:49:51,passed,354,"[40003473, 40003474]",795,40003473,java,ok,,java-ant,,false,,,,,,,,103.0,true
50399641,square/picasso,true,2015-02-11T19:31:21,882,java,commits_in_master,master,2,b527b1dc66f282c7fb8651bcbabb005add78db2f#7d56d4c65dedd7cfaaece5946877414629b56fe0,build_found,4dc5cb18bf1f1119de1e0ae762e3974dfe471284,49964031,2015-02-11T20:26:16,10,b527b1dc66f282c7fb8651bcbabb005add78db2f,1,b527b1dc66f282c7fb8651bcbabb005add78db2f,4dc5cb18bf1f1119de1e0ae762e3974dfe471284,1ef803d9cf62c909eca129358010c160bd8dc123,0,0,0,2,0,0,0,1,0,0,1,0,0,240,4935,799.594731509625,66.8693009118541,85.9169199594731,true,18.0,2015-02-12T23:59:28,2015-02-11T20:31:54,passed,316,"[50399642, 50399643]",997,50399642,android,ok,0,plain,,false,,,,,,,,,true
145680206,square/picasso,false,,,java,,jw/core-before-max,,,build_found,ed2ff2be1e262be15d5a0c8d187be2b221aec2ff,143747155,,13,44e7f313d840de326b2cab4307a47efeac327fac,1,44e7f313d840de326b2cab4307a47efeac327fac,,44e7f313d840de326b2cab4307a47efeac327fac,,0,,11,0,0,0,1,0,0,1,0,0,16,5340,829.026217228464,70.4119850187266,93.6329588014981,true,,,2016-07-19T05:21:24,passed,457,[145680207],1245,145680207,android,ok,1,plain,,false,,,,,,,,,true
33133952,square/picasso,true,2014-08-21T00:39:23,624,java,commits_in_master,master,2,6a53450bfb90ea794b9ee4948df9d5396dcfa99e#7c319cb40f755db2710fd1018cd7545bf8b06ef4,build_found,37ef90c28de5cfee9dfde78315efaa5dd0fda1b4,31559925,2014-08-21T02:38:42,11,6a53450bfb90ea794b9ee4948df9d5396dcfa99e,1,6a53450bfb90ea794b9ee4948df9d5396dcfa99e,37ef90c28de5cfee9dfde78315efaa5dd0fda1b4,08f84e36ab591e34a90f160cf334af9087a1d8c6,1,0,0,2,0,0,0,1,0,0,1,0,0,106,4210,723.990498812352,54.6318289786223,76.2470308788599,true,8.0,2014-08-21T03:14:53,2014-08-21T02:40:26,errored,6,[33133953],616,33133953,java,unknown,4,java-ant,,false,,,,,,,,,false
19063091,square/picasso,true,2014-02-17T18:45:19,407,java,merge_button,master,1,690ef7d9e4b852ba3210a08080b8425798ca390b,build_found,437c30562f120a374822da5725706e3486e14376,19060807,2014-02-17T19:44:48,9,690ef7d9e4b852ba3210a08080b8425798ca390b,1,690ef7d9e4b852ba3210a08080b8425798ca390b,437c30562f120a374822da5725706e3486e14376,3a87b74bc8fddd04bb3add143f5ffc62dd630406,0,0,0,45,10,0,0,3,0,0,2,0,1,15,3779,727.705742259857,57.1579783011379,77.7983593543265,true,4.0,2014-02-17T20:15:05,2014-02-17T20:16:12,passed,238,[19063092],313,19063092,java,ok,,java-maven,junit,true,false,8,0,8,0,,23.86,,true
19317783,square/picasso,false,,,java,,master,1,891be00c4b66d575fec8628d3723fac8dee78ecb,build_found,6bd5e8629bb9f22f96352341b59cd191fbaa2bc0,19063823,2014-02-21T08:06:10,9,891be00c4b66d575fec8628d3723fac8dee78ecb,1,891be00c4b66d575fec8628d3723fac8dee78ecb,,891be00c4b66d575fec8628d3723fac8dee78ecb,,0,,0,0,0,0,1,0,0,0,1,0,16,3779,727.705742259857,57.1579783011379,77.7983593543265,true,,2014-02-21T08:06:16,2014-02-21T08:07:06,passed,176,[19317784],318,19317784,java,ok,,java-maven,junit,true,false,8,0,8,0,,19.35,,true
18222006,square/picasso,false,,,java,,dimitris/logging,2,d166c9f9ff3fca36a1d0f5d056c8cba35da7c0bc#621b94084128fcaadf7c9e8774584e672cd09e44,merge_found,,,2014-02-04T05:41:43,9,621b94084128fcaadf7c9e8774584e672cd09e44,1,621b94084128fcaadf7c9e8774584e672cd09e44,,621b94084128fcaadf7c9e8774584e672cd09e44,,0,,14,0,0,0,2,0,0,2,0,0,213,3477,687.949381650848,52.3439746908254,77.0779407535232,true,,2014-02-04T05:48:00,2014-02-04T19:48:20,passed,250,[18222008],104,18222008,java,ok,,java-maven,junit,true,false,8,0,8,0,,26.52,,true
18309508,square/picasso,false,,,java,,dimitris/download-stats,1,46c4e72860ce98e9622c859710bf5a1485880694,build_found,7cfc9f22f3b76ecba2ba207334199882ebbf282e,18304873,2014-02-05T22:21:59,9,46c4e72860ce98e9622c859710bf5a1485880694,1,46c4e72860ce98e9622c859710bf5a1485880694,,46c4e72860ce98e9622c859710bf5a1485880694,,0,,112,57,0,0,12,0,5,12,0,0,255,3530,690.084985835694,52.9745042492918,76.4872521246459,true,,2014-02-05T23:21:20,2014-02-05T23:23:39,passed,252,[18309509],137,18309509,java,ok,,java-maven,junit,true,false,8,0,8,0,,31.04,,true
18310318,square/picasso,true,2014-02-05T22:37:06,386,java,merge_button,master,4,a5c46a5023707e2137a0659f5adc313bc103b4be#d6c6c8d6a9efa3f36aea544af72aec1a20626f44#1953d5672ccb3bec2a34be2c4d254f3fe39000b2#e638abc68aa17af6749cc182b6a469a373d573d6,build_found,7cfc9f22f3b76ecba2ba207334199882ebbf282e,18304873,2014-02-05T23:30:09,9,a5c46a5023707e2137a0659f5adc313bc103b4be,1,a5c46a5023707e2137a0659f5adc313bc103b4be,68a1f761471da9a6decfb344475e9db1476d67da,72bca3f93faeaf4f9f481bba6afb16d557b0cf59,7,0,8,61,40,0,0,7,0,2,7,0,0,93,3481,694.053432921574,52.858374030451,79.2875610456765,true,33.0,2014-02-06T00:22:18,2014-02-05T23:40:18,passed,261,[18310319],140,18310319,java,ok,,java-maven,junit,true,false,8,0,8,0,,32.05,,true
18312310,square/picasso,false,,,java,,dimitris/fix-tst,1,d54916d55e11a7c3addd48fdb4d20c5c16fd58af,build_found,68a1f761471da9a6decfb344475e9db1476d67da,18312084,2014-02-06T00:13:41,9,d54916d55e11a7c3addd48fdb4d20c5c16fd58af,1,d54916d55e11a7c3addd48fdb4d20c5c16fd58af,,d54916d55e11a7c3addd48fdb4d20c5c16fd58af,,0,,0,6,0,0,2,0,0,2,0,0,33,3530,690.651558073654,52.9745042492918,76.4872521246459,true,,2014-02-06T00:13:45,2014-02-06T00:15:17,passed,238,[18312311],144,18312311,java,ok,,java-maven,junit,true,false,8,0,8,0,,25.62,,true
44500307,square/picasso,false,,,java,,dimitris/yo,1,213027f4c7cac829f07de413d91595c60901f077,build_found,83f2fd530f3ac7402ed382a1ef3960eaa6773d4d,43786848,2014-12-12T01:15:11,11,213027f4c7cac829f07de413d91595c60901f077,1,213027f4c7cac829f07de413d91595c60901f077,,213027f4c7cac829f07de413d91595c60901f077,,0,,5,0,0,0,1,0,0,1,0,0,235,4777,780.196776219385,63.6382666945782,82.8972158258321,true,,2014-12-12T01:15:17,2014-12-18T20:14:34,passed,482,"[44500308, 44500309]",866,44500309,android,ok,1,plain,,false,,,,,,,,,true
44896261,square/picasso,false,,,java,,master,2,930308acf0de27e121ee9dd5a73fdcf82ca7cdd2#3921b0cc75669d38b9a1f0e1620c23c985c52789,merge_found,,,2014-12-15T18:04:52,10,3921b0cc75669d38b9a1f0e1620c23c985c52789,1,3921b0cc75669d38b9a1f0e1620c23c985c52789,,3921b0cc75669d38b9a1f0e1620c23c985c52789,,0,,43,0,0,0,2,0,0,2,0,0,177,4746,785.292878213232,64.0539401601349,83.4386852085967,true,,2014-12-23T02:17:20,2014-12-23T02:17:58,passed,345,"[44896262, 44896263]",891,44896262,android,ok,0,plain,,false,,,,,,,,,true
38876197,square/picasso,true,2014-10-23T20:59:43,711,java,commits_in_master,master,1,aa1f5827b117385d0ad661b397c8d2c2b2e61831,build_found,ea1bf8dde8c604ad5e9d0a91fe81323dca902709,38875470,2014-10-23T22:55:58,11,aa1f5827b117385d0ad661b397c8d2c2b2e61831,1,aa1f5827b117385d0ad661b397c8d2c2b2e61831,ea1bf8dde8c604ad5e9d0a91fe81323dca902709,1e94e8e5f508a728ab9f388a762beaa89a1842a2,0,0,0,17,99,0,0,4,0,5,4,0,0,206,4630,757.451403887689,60.475161987041,82.2894168466523,true,12.0,2014-10-23T23:03:34,2014-10-23T23:06:10,passed,457,"[38876198, 38876199]",715,38876199,java,ok,,java-ant,,false,,,,,,,,170.0,true
39284716,square/picasso,true,2014-10-28T15:23:38,725,java,commits_in_master,master,,,build_found,2ce8847cfe05553d7f44baafa9a90db73caf4cc7,38963920,,11,4f62fe6a69f5a9f1417c7caa790f800d45bfd307,1,4f62fe6a69f5a9f1417c7caa790f800d45bfd307,2ce8847cfe05553d7f44baafa9a90db73caf4cc7,1a7458ec48f56ca90f76336abb2c93a5fe1affca,0,0,1,5,26,0,0,2,0,3,2,0,0,58,4708,782.49787595582,63.0841121495327,82.8377230246389,false,51.0,,2014-10-28T16:36:20,passed,423,"[39284717, 39284718]",773,39284718,java,ok,,java-ant,,false,,,,,,,,158.0,true
50975996,square/picasso,true,2015-02-16T17:17:17,896,java,unknown,master,3,1f6d70b6eda6a6c37046cd950b07a9c1e9bf852d#4dc5cb18bf1f1119de1e0ae762e3974dfe471284#b8f15a0ccef5e88ee0b28d128fcc1caa28ea108a,build_found,4dc5cb18bf1f1119de1e0ae762e3974dfe471284,49964031,2015-02-08T16:04:44,10,b8f15a0ccef5e88ee0b28d128fcc1caa28ea108a,1,b8f15a0ccef5e88ee0b28d128fcc1caa28ea108a,7d95ae0ba43053f57be7cf0c684ee5f457349077,0dc4317b3e83501212a816c6d233f216428dbf84,0,0,2,32,0,0,0,2,0,0,2,0,0,67,4949,797.33279450394,66.6801374014953,85.6738735098,true,11.0,2015-02-16T18:16:25,2015-02-16T18:17:44,failed,140,"[50975997, 50975998]",1007,50975997,android,broken,0,plain,,false,,,,,,,,,false
51744910,square/picasso,false,,,java,,dimitris/actions,2,de6f3894af87d98b353ccded34b29bcc30fda13b#7d95ae0ba43053f57be7cf0c684ee5f457349077,merge_found,,,2015-02-15T19:20:25,10,7d95ae0ba43053f57be7cf0c684ee5f457349077,1,7d95ae0ba43053f57be7cf0c684ee5f457349077,,7d95ae0ba43053f57be7cf0c684ee5f457349077,,0,,0,0,0,0,1,0,0,0,1,0,24,4935,799.594731509625,66.8693009118541,85.9169199594731,true,,2015-02-16T08:11:45,2015-02-22T18:57:21,passed,259,"[51744911, 51744912]",1011,51744912,android,ok,0,plain,,false,,,,,,,,,true
63339703,square/picasso,true,2015-05-20T12:41:47,1032,java,commits_in_master,master,2,beb6bebea836deb6d2e6aabf9497b1fd1551d38d#7a706d2ab19ef9941c73d64a10287fb6c828ad53,build_found,ceafe59cbecbc1e1a75cc6a14d028ebba3145cbe,63228880,2015-05-20T14:22:06,8,beb6bebea836deb6d2e6aabf9497b1fd1551d38d,1,beb6bebea836deb6d2e6aabf9497b1fd1551d38d,ceafe59cbecbc1e1a75cc6a14d028ebba3145cbe,d7a54a33d1e60b504231ba24ee1fe04baefc5d58,0,0,0,63,60,0,0,2,0,5,2,0,0,134,5081,826.018500295217,69.8681361936627,93.2887226923834,false,25.0,2015-05-31T16:53:53,2015-05-20T14:44:50,passed,280,"[63339704, 63339707]",1070,63339707,android,ok,0,plain,,false,,,,,,,,,true
100459187,square/picasso,false,,,java,,jw/ok3,2,c2b317bf51bcea7ef0f72cf0bf42d94b92cd45d6#851a3de739a2de5d0112f188fcdc232be56a25a0,build_found,773b1d6046ae6155624ef664345b0b0c577895f9,95622495,2016-01-05T22:15:04,8,c2b317bf51bcea7ef0f72cf0bf42d94b92cd45d6,1,c2b317bf51bcea7ef0f72cf0bf42d94b92cd45d6,,c2b317bf51bcea7ef0f72cf0bf42d94b92cd45d6,,0,,160,155,2,0,7,0,7,7,0,2,257,5194,836.157104351174,70.8509819021948,94.1470927993839,true,,2016-01-05T22:50:34,2016-01-05T22:15:54,passed,214,"[100459188, 100459189]",1145,100459188,android,ok,0,plain,,false,,,,,,,,,true
18913876,square/picasso,false,,,java,,master,2,f42c2db004566cc5a0f1b7b0be231de7e79e265f#d4cca9fc5a239a780a39464e13254b2e2882aa91,merge_found,,,2014-02-11T02:44:03,9,d4cca9fc5a239a780a39464e13254b2e2882aa91,1,d4cca9fc5a239a780a39464e13254b2e2882aa91,,d4cca9fc5a239a780a39464e13254b2e2882aa91,,0,,5,14,0,0,2,0,0,2,0,0,75,3770,729.442970822281,57.2944297082228,77.9840848806366,true,,2014-02-14T23:33:35,2014-02-14T23:34:20,passed,182,[18913877],286,18913877,java,ok,,java-maven,junit,true,false,8,0,8,0,,23.54,,true
26867596,square/picasso,true,2014-06-05T14:07:20,532,java,commits_in_master,master,2,cecfee37154d6f56cf7c1e12272d8484ee5522ed#3e0205b1ce4b94498bc3301ba8652f2b5baa98ee,build_found,74bd00c7d365a0479c6cc408e063031d7eaa59dd,26780632,2014-06-05T16:06:36,10,cecfee37154d6f56cf7c1e12272d8484ee5522ed,1,cecfee37154d6f56cf7c1e12272d8484ee5522ed,74bd00c7d365a0479c6cc408e063031d7eaa59dd,41bbe6e71b483dc4681b11c2dd7aac0787bb2f02,3,0,0,4,0,0,0,1,0,0,1,0,0,6,4205,721.28418549346,54.6967895362663,76.0998810939358,false,6.0,2014-06-05T16:16:36,2014-06-05T16:12:28,passed,191,[26867597],518,26867597,java,ok,,java-maven,junit,true,false,8,0,8,0,,25.43,42.29,true
16883982,square/picasso,false,,,java,,dimitris/oom,1,cacac19fd4b8e285c4f9f5dd953ad18ddde79dc6,build_found,8402ffe1fedfac9695a13aac8c3137fcc6393874,16880106,2014-01-13T17:28:46,9,cacac19fd4b8e285c4f9f5dd953ad18ddde79dc6,1,cacac19fd4b8e285c4f9f5dd953ad18ddde79dc6,,cacac19fd4b8e285c4f9f5dd953ad18ddde79dc6,,0,,7,29,0,0,2,0,1,2,0,0,52,3385,665.583456425406,50.5169867060561,74.7415066469719,true,,2014-01-13T18:33:46,2014-01-13T18:48:51,passed,202,[16883983],16,16883983,java,ok,,java-maven,junit,true,false,8,0,8,0,,40.22,,true
17162596,square/picasso,false,,,java,,dimitris/responsex,1,fef669893f28c1a212acd5714bae7fc8b8e8b09e,build_found,1b90852798bbc0bccbe7e27aafd84ee75b6d23f4,17162211,2014-01-18T00:08:22,9,fef669893f28c1a212acd5714bae7fc8b8e8b09e,1,fef669893f28c1a212acd5714bae7fc8b8e8b09e,,fef669893f28c1a212acd5714bae7fc8b8e8b09e,,2,,18,66,0,0,10,2,3,10,0,0,286,3445,668.795355587808,51.088534107402,75.4716981132075,true,,2014-01-18T00:16:53,2014-01-18T00:18:18,passed,176,[17162597],41,17162597,java,ok,,java-maven,junit,true,false,8,0,8,0,,17.93,,true
44651079,square/picasso,false,,,java,,jw/auto-deploy,2,fa05e3abe6a1fdb6f0419654e905123117e7d958#bceef1cc2a9560c9c775241e9a0df3065f7f6a24,build_found,213027f4c7cac829f07de413d91595c60901f077,44500307,2014-12-20T07:04:46,11,fa05e3abe6a1fdb6f0419654e905123117e7d958,1,fa05e3abe6a1fdb6f0419654e905123117e7d958,,fa05e3abe6a1fdb6f0419654e905123117e7d958,,0,,27,0,2,0,2,0,0,2,0,2,18,4777,780.196776219385,63.6382666945782,82.8972158258321,true,,2014-12-20T07:14:02,2014-12-20T07:11:31,passed,216,"[44651080, 44651081]",869,44651081,android,ok,0,plain,,false,,,,,,,,,true
38877105,square/picasso,false,,,java,,master,2,aa1f5827b117385d0ad661b397c8d2c2b2e61831#fc6c7fda94e937158db5b6f54dd3ee912d41d595,merge_found,,,2014-10-23T22:55:58,11,fc6c7fda94e937158db5b6f54dd3ee912d41d595,1,fc6c7fda94e937158db5b6f54dd3ee912d41d595,,fc6c7fda94e937158db5b6f54dd3ee912d41d595,,0,,17,99,0,0,4,0,0,4,0,0,207,4630,757.451403887689,60.475161987041,82.2894168466523,true,,2014-10-23T23:15:20,2014-10-23T23:16:15,passed,360,"[38877106, 38877107]",716,38877106,java,ok,,java-ant,,false,,,,,,,,94.0,true
38957616,square/picasso,false,,,java,,master,1,6519aa0b5afc8c263b31ef1b3996b2116e43b9dd,build_found,e54476321ae6d24b4b885f900349d5bf2ba44c26,38956070,2014-10-24T18:52:56,11,6519aa0b5afc8c263b31ef1b3996b2116e43b9dd,1,6519aa0b5afc8c263b31ef1b3996b2116e43b9dd,,6519aa0b5afc8c263b31ef1b3996b2116e43b9dd,,0,,2,0,0,0,1,0,0,1,0,0,37,4706,778.36804079898,62.4734381640459,82.8729281767956,true,,2014-10-24T18:52:57,2014-10-24T18:54:54,passed,372,"[38957617, 38957618]",765,38957618,java,ok,,java-ant,,false,,,,,,,,123.0,true
38962549,square/picasso,true,2014-10-24T15:49:23,720,java,commits_in_master,master,1,06583b1b49a3764ab1c3fe8e011ba0d56095b824,build_found,4d4a79c290cd1f65fef1a2b18d52a25091649e2d,38950942,2014-10-24T17:48:24,11,06583b1b49a3764ab1c3fe8e011ba0d56095b824,1,06583b1b49a3764ab1c3fe8e011ba0d56095b824,6519aa0b5afc8c263b31ef1b3996b2116e43b9dd,01c51884f678b49d3ec0fdf1c4aa5d0f5a50ced4,3,0,1,27,0,0,0,1,0,0,1,0,0,84,4706,778.36804079898,62.4734381640459,82.8729281767956,true,7.0,2014-10-24T19:54:29,2014-10-24T19:59:57,passed,357,"[38962550, 38962551]",769,38962551,java,ok,,java-ant,,false,,,,,,,,134.0,true
39349948,square/picasso,false,,,java,,master,1,f3bcb95f663feb47df45736829c8e028275789f3,build_found,3d4957ab75abe746ebca732de14adfa3a26afd3b,39335408,2014-10-29T05:40:23,11,f3bcb95f663feb47df45736829c8e028275789f3,1,f3bcb95f663feb47df45736829c8e028275789f3,,f3bcb95f663feb47df45736829c8e028275789f3,,0,,4,0,0,0,1,0,0,1,0,0,14,4726,782.479898434194,63.2670334320779,82.945408379179,true,,2014-10-29T05:40:28,2014-10-29T05:41:39,passed,312,"[39349949, 39349950]",780,39349950,java,ok,,java-ant,,false,,,,,,,,112.0,true
136035338,square/picasso,false,,,java,,master,,,merge_found,,,,8,a4a5c638910de74e4eec12ef30b4780f3aabd675,1,a4a5c638910de74e4eec12ef30b4780f3aabd675,,a4a5c638910de74e4eec12ef30b4780f3aabd675,,0,,10,20,0,0,2,0,0,2,0,0,31,5276,845.337376800607,71.8347232752085,95.5269143290372,true,,,2016-06-08T02:26:39,passed,330,"[136035339, 136035340]",1199,136035339,android,ok,1,plain,,false,,,,,,,,,true
40007084,square/picasso,false,,,java,,master,,,build_found,4a8cf5bb3a71b19404058e3e25903f5d650abddc,40007081,,11,419c3e52ea1557d517ed1661e5022fa85d16be95,1,419c3e52ea1557d517ed1661e5022fa85d16be95,,419c3e52ea1557d517ed1661e5022fa85d16be95,,0,,0,0,0,0,4,0,0,0,0,4,93,4731,783.343901923483,63.4115409004439,83.280490382583,true,,,2014-11-04T23:31:03,failed,264,"[40007085, 40007086]",798,40007085,java,ok,,java-ant,,false,,,,,,,,145.0,false
40124452,square/picasso,false,,,java,,dimitris/n5,,,build_found,49196a69c2a227e0bcee7c628902d5f8dfc34a95,40124346,,11,7b8b3561bf0f87a8de0a8cc50f9b4d06dc003d62,1,7b8b3561bf0f87a8de0a8cc50f9b4d06dc003d62,,7b8b3561bf0f87a8de0a8cc50f9b4d06dc003d62,,0,,0,0,0,0,1,0,0,0,0,1,2,4731,783.343901923483,63.4115409004439,83.280490382583,true,,,2014-11-05T23:32:47,passed,348,"[40124453, 40124454]",803,40124453,java,ok,,java-ant,,false,,,,,,,,110.0,true
41334958,square/picasso,true,2014-11-18T06:57:00,758,java,commits_in_master,master,1,aaa0dc344dd3d7cca1bf559517b9a3a54a1ffd33,build_found,49196a69c2a227e0bcee7c628902d5f8dfc34a95,41334312,2014-11-18T07:56:46,11,aaa0dc344dd3d7cca1bf559517b9a3a54a1ffd33,1,aaa0dc344dd3d7cca1bf559517b9a3a54a1ffd33,49196a69c2a227e0bcee7c628902d5f8dfc34a95,20778ff310bded74af40f4b7d191f92430abc58f,0,0,0,0,0,0,0,1,0,0,0,0,1,84,4731,783.343901923483,63.4115409004439,83.280490382583,true,3.0,2014-11-18T07:56:55,2014-11-18T07:57:51,errored,11,"[41334959, 41334960]",809,41334960,android,unknown,3,plain,,false,,,,,,,,,false
49794657,square/picasso,false,,,java,,master,1,b730c6ec67d922ad80cbebb7664bddb01d60d420,build_found,ad1398329028736f15aa9384036f088bb71a60de,49692164,2015-02-06T21:11:22,10,b730c6ec67d922ad80cbebb7664bddb01d60d420,1,b730c6ec67d922ad80cbebb7664bddb01d60d420,,b730c6ec67d922ad80cbebb7664bddb01d60d420,,0,,18,0,0,0,1,0,0,1,0,0,41,4935,799.594731509625,66.8693009118541,85.9169199594731,true,,2015-02-06T21:11:44,2015-02-06T21:12:08,errored,826,"[49794658, 49794659]",978,49794659,android,ok,0,plain,,false,,,,,,,,,false
145734596,square/picasso,false,,,java,,master,,,merge_found,,,,13,ba8a287c379974526eb59ed6e03a41ebe20c9149,1,ba8a287c379974526eb59ed6e03a41ebe20c9149,,ba8a287c379974526eb59ed6e03a41ebe20c9149,,0,,11,0,0,0,1,0,0,1,0,0,17,5340,829.026217228464,70.4119850187266,93.6329588014981,true,,,2016-07-19T05:43:43,passed,574,[145734597],1247,145734597,android,ok,1,plain,,false,,,,,,,,,true
63228824,square/picasso,false,,,java,,master,2,7804f914443dadc5ae178c19e59ee49dd5bfd16a#9ba8f51f1d2275165b50e30a5015925425b67f3c,merge_found,,,2015-05-18T17:32:55,8,9ba8f51f1d2275165b50e30a5015925425b67f3c,1,9ba8f51f1d2275165b50e30a5015925425b67f3c,,9ba8f51f1d2275165b50e30a5015925425b67f3c,,0,,20,84,0,0,2,0,0,2,0,0,131,5011,817.401716224307,69.0480941927759,89.8024346437837,true,,2015-05-19T19:53:03,2015-05-19T19:54:09,passed,359,"[63228826, 63228828]",1065,63228826,android,ok,0,plain,,false,,,,,,,,,true
18428594,square/picasso,true,2014-02-07T16:36:16,392,java,commits_in_master,master,1,64bfb0816cfc1948ad9a7cf5d9bac809b2e3faa3,build_found,e638abc68aa17af6749cc182b6a469a373d573d6,18428168,2014-02-07T17:26:48,9,64bfb0816cfc1948ad9a7cf5d9bac809b2e3faa3,1,64bfb0816cfc1948ad9a7cf5d9bac809b2e3faa3,e638abc68aa17af6749cc182b6a469a373d573d6,b6313c4e632dbe99b778940fcefdfe641de0f8ae,0,0,0,4,0,0,0,1,0,0,1,0,0,60,3536,697.398190045249,54.0158371040724,78.6199095022624,true,9.0,2014-02-07T17:36:07,2014-02-07T17:37:58,passed,191,[18428595],174,18428595,java,ok,,java-maven,junit,true,false,8,0,8,0,,21.81,,true
26885731,square/picasso,false,,,java,,dimitris/504,2,cecfee37154d6f56cf7c1e12272d8484ee5522ed#3e0205b1ce4b94498bc3301ba8652f2b5baa98ee,merge_found,,,2014-06-05T16:06:36,10,3e0205b1ce4b94498bc3301ba8652f2b5baa98ee,1,3e0205b1ce4b94498bc3301ba8652f2b5baa98ee,,3e0205b1ce4b94498bc3301ba8652f2b5baa98ee,,0,,4,0,0,0,1,0,0,1,0,0,7,4205,721.28418549346,54.6967895362663,76.0998810939358,true,,2014-06-05T16:16:36,2014-06-05T20:00:07,passed,217,[26885732],523,26885732,java,ok,,java-maven,junit,true,false,8,0,8,0,,32.18,58.22,true
17938298,square/picasso,false,,,java,,master,2,d8f134b450dff854cdc5a7bd8c85429d73c14e85#e108a94d5d7d193f976984ac1ee4560f3ff6fc82,merge_found,,,2014-01-30T18:20:42,9,e108a94d5d7d193f976984ac1ee4560f3ff6fc82,1,e108a94d5d7d193f976984ac1ee4560f3ff6fc82,,e108a94d5d7d193f976984ac1ee4560f3ff6fc82,,0,,28,9,0,0,4,0,0,4,0,0,138,3463,690.7305804216,52.5555876407739,77.3895466358648,true,,2014-01-30T21:54:39,2014-01-30T21:57:45,passed,198,[17938299],83,17938299,java,ok,,java-maven,junit,true,false,8,0,8,0,,20.69,,true
18249196,square/picasso,false,,,java,,dimitris/icons,1,667a8981db8d318a5c869d980a46119015e3b213,build_found,457f7fe6e8348dbc0ce00053d2644d268dca8013,18242532,2014-02-05T05:05:04,9,667a8981db8d318a5c869d980a46119015e3b213,1,667a8981db8d318a5c869d980a46119015e3b213,,667a8981db8d318a5c869d980a46119015e3b213,,0,,0,0,5,0,1,0,0,0,0,6,17,3477,687.949381650848,52.3439746908254,77.0779407535232,true,,2014-02-05T05:06:23,2014-02-05T05:07:37,passed,200,[18249197],111,18249197,java,ok,,java-maven,junit,true,false,8,0,8,0,,21.56,,true
102747104,square/picasso,false,,,java,,jwilson_1115_okhttp30,2,c2b317bf51bcea7ef0f72cf0bf42d94b92cd45d6#851a3de739a2de5d0112f188fcdc232be56a25a0,merge_found,,,2016-01-05T22:15:04,8,851a3de739a2de5d0112f188fcdc232be56a25a0,1,851a3de739a2de5d0112f188fcdc232be56a25a0,,851a3de739a2de5d0112f188fcdc232be56a25a0,,0,,160,155,2,0,7,0,0,7,0,2,259,5194,836.157104351174,70.8509819021948,94.1470927993839,true,,2016-01-05T22:50:34,2016-01-16T05:07:59,passed,205,"[102747105, 102747106]",1152,102747106,android,ok,1,plain,,false,,,,,,,,,true
