tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
10785529,SpoutDev/Spout,false,,,java,,master,3,1ec784855ece6a1c52ee07df2eee0cd72b5cf311#e327c5e3a2ff16ba4182a91ddbfd81fca10b1f74#cc0703054530b4eeda07a2b1b619ed34e1e7d201,build_found,64aca13a86fa283db6975d8d3ebf34546494367d,10628298,2013-08-24T19:04:40,18,cc0703054530b4eeda07a2b1b619ed34e1e7d201#e327c5e3a2ff16ba4182a91ddbfd81fca10b1f74#1ec784855ece6a1c52ee07df2eee0cd72b5cf311,3,cc0703054530b4eeda07a2b1b619ed34e1e7d201,,cc0703054530b4eeda07a2b1b619ed34e1e7d201,,0,,158,0,0,0,20,0,0,20,0,0,94,67023,205.571221819375,14.9948525133163,26.7669307551139,true,,2013-08-30T05:16:22,2013-08-30T05:17:13,errored,230,[10785530],293,10785530,java,unknown,,java-ant,,false,,,,,,,,,false
9623735,SpoutDev/Spout,false,,,java,,nosynchronizer,2,ce325f87f83183089626be233133f87a23011a91#ce682b1e56088e2d16019b2d665a0cfeeefd23e5,build_found,064650609d348924b537146be83dbd041590d43e,9616077,2013-07-29T03:58:47,17,ce682b1e56088e2d16019b2d665a0cfeeefd23e5#ce325f87f83183089626be233133f87a23011a91,2,ce682b1e56088e2d16019b2d665a0cfeeefd23e5,,ce682b1e56088e2d16019b2d665a0cfeeefd23e5,,0,,551,26,1,0,11,0,0,6,0,6,180,67283,204.99977706107,14.6545189721029,25.8460532378164,true,,2013-07-29T21:48:07,2013-07-29T21:50:27,errored,180,[9623736],141,9623736,java,unknown,,java-maven,,false,,,,,,,0.0,,false
9795866,SpoutDev/Spout,false,,,java,,nosynchronizer,1,58caf840f8107ffb555cbd6ab1484c562bb3ee08,build_found,ac202c6c3f8e0561bf7d4c4083cfa1b99376f14d,9795551,2013-08-03T01:18:45,18,58caf840f8107ffb555cbd6ab1484c562bb3ee08,1,58caf840f8107ffb555cbd6ab1484c562bb3ee08,,58caf840f8107ffb555cbd6ab1484c562bb3ee08,,0,,3,0,0,0,2,0,0,2,0,0,13,66961,205.985573692149,14.7249891728021,25.970340944729,true,,2013-08-03T01:18:56,2013-08-03T01:20:04,passed,283,[9795867],176,9795867,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
13093646,SpoutDev/Spout,false,,,java,,master,2,11a6fe5babaf7117f2fcbac776a0d24a5dfb0b4d#9a7d046b2093ad4eeb5c9ad631133aa16361da68,merge_found,,,2013-10-26T20:45:16,17,9a7d046b2093ad4eeb5c9ad631133aa16361da68,1,9a7d046b2093ad4eeb5c9ad631133aa16361da68,,9a7d046b2093ad4eeb5c9ad631133aa16361da68,,0,,11,0,0,0,1,0,0,1,0,0,13,65189,183.435855742533,12.9009495467027,25.617818957186,true,,2013-10-26T20:47:49,2013-10-26T20:48:22,passed,326,[13093647],375,13093647,java,ok,,java-maven,junit,true,false,11,0,11,0,,25.2,,true
14071164,SpoutDev/Spout,true,2013-11-16T16:48:47,2262,java,merge_button,master,2,c72ec8f32ab36d99deca2c9c76844c68f15c89d8#379b5668becf94a2c795c154a99bebd7096126ad,build_found,ae0c55cab99a837f64b02e802b7096e287b32951,13632745,2013-11-07T20:08:02,14,c72ec8f32ab36d99deca2c9c76844c68f15c89d8,1,c72ec8f32ab36d99deca2c9c76844c68f15c89d8,ae0c55cab99a837f64b02e802b7096e287b32951,d1882c045cac285af6098e59de9d93aa6d418435,0,0,0,0,0,10,0,9,0,0,0,0,19,8,61284,129.201749233079,4.84628940669669,14.5225507473403,false,29.0,2013-11-17T20:47:32,2013-11-16T17:49:25,passed,251,[14071165],393,14071165,java,ok,,java-maven,junit,true,false,11,0,11,0,,16.3,,true
10048470,SpoutDev/Spout,false,,,java,,master,1,aee65547b50d83446ed4d5c716a588a8486ba57a,build_found,fbd4bfc79a71f87d2218410303edf396dc71158b,10048283,2013-08-10T01:05:38,18,aee65547b50d83446ed4d5c716a588a8486ba57a,1,aee65547b50d83446ed4d5c716a588a8486ba57a,,aee65547b50d83446ed4d5c716a588a8486ba57a,,0,,2,0,0,0,1,0,0,1,0,0,11,66931,206.03307884239,14.7315892486292,25.9819814435762,true,,2013-08-10T01:05:37,2013-08-10T01:06:17,passed,311,[10048471],228,10048471,java,ok,,java-maven,junit,true,false,11,0,11,0,,16.12,,true
9462738,SpoutDev/Spout,false,,,java,,master,,,merge_found,,,,17,862cccf49ae42ec64b8e976573371757e153084b#fd532496aac76b71205759400a4df57bbf3efe6b#e2ea1e57e3ed792dbcd7331a542da870286ebfd2,3,862cccf49ae42ec64b8e976573371757e153084b,,862cccf49ae42ec64b8e976573371757e153084b,,0,,12631,5042,34,16,1077,0,0,1105,0,15,281,66922,206.434356414931,14.7783987328532,26.0004183975374,true,,,2013-07-25T07:11:40,errored,30,[9462739],103,9462739,java,unknown,,java-ant,,false,,,,,,,,,false
9566766,SpoutDev/Spout,false,,,java,,master,1,57c64972d9bf2a2be4e4d84c9355b0df06b7b49f,build_found,c94bba807a772202379b4e3d48d471462ddd0283,9556583,2013-07-28T02:55:01,17,57c64972d9bf2a2be4e4d84c9355b0df06b7b49f,1,57c64972d9bf2a2be4e4d84c9355b0df06b7b49f,,57c64972d9bf2a2be4e4d84c9355b0df06b7b49f,,0,,42,0,0,0,2,0,0,2,0,0,4,67057,206.138061649045,14.7486466737253,25.9778993990187,true,,2013-07-28T02:55:17,2013-07-28T02:55:52,passed,178,[9566767],117,9566767,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
9762735,SpoutDev/Spout,false,,,java,,nosynchronizer,1,1fbb27ae717d51767879e680fbcc9321bcbff7ff,build_found,b780cf40a05c9087f9b63afac8c91c9b0975c6e5,9762251,2013-08-02T04:58:46,18,1fbb27ae717d51767879e680fbcc9321bcbff7ff,1,1fbb27ae717d51767879e680fbcc9321bcbff7ff,,1fbb27ae717d51767879e680fbcc9321bcbff7ff,,0,,53,0,0,0,2,0,0,2,0,0,15,66886,206.216547558532,14.7415004634752,25.9994617707742,true,,2013-08-02T04:59:02,2013-08-02T04:59:28,passed,271,[9762736],173,9762736,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
10838365,SpoutDev/Spout,false,,,java,,master,1,52b1af0accee97dfe6f2a6b1da12f54f7f7a2038,build_found,cc0703054530b4eeda07a2b1b619ed34e1e7d201,10785529,2013-08-31T18:19:18,18,52b1af0accee97dfe6f2a6b1da12f54f7f7a2038,1,52b1af0accee97dfe6f2a6b1da12f54f7f7a2038,,52b1af0accee97dfe6f2a6b1da12f54f7f7a2038,,0,,3,0,0,0,1,0,0,1,0,0,21,67021,205.577356350994,14.9952999806031,26.7677295176139,true,,2013-08-31T18:19:24,2013-08-31T18:20:51,passed,322,[10838366],295,10838366,java,ok,,java-maven,junit,true,false,11,0,11,0,,19.78,,true
9613564,SpoutDev/Spout,false,,,java,,nosynchronizer,1,ea4ff225283f82d9646522834bb8c3cc0d28cb63,build_found,4eb2379bd3ea6f98afb89687f32f4c10612e8d49,9613361,2013-07-29T17:27:28,17,ea4ff225283f82d9646522834bb8c3cc0d28cb63,1,ea4ff225283f82d9646522834bb8c3cc0d28cb63,,ea4ff225283f82d9646522834bb8c3cc0d28cb63,,0,,7,0,0,0,1,0,0,1,0,0,10,66961,206.284255014113,14.7249891728021,25.970340944729,true,,2013-07-29T17:27:54,2013-07-29T17:28:49,errored,170,[9613565],137,9613565,java,unknown,,java-maven,,false,,,,,,,0.0,,false
11907086,SpoutDev/Spout,false,,,java,,master,,,merge_found,,,,18,db7e09f9f9ff91bcce8ce3656d957addc95f95bc,1,db7e09f9f9ff91bcce8ce3656d957addc95f95bc,,db7e09f9f9ff91bcce8ce3656d957addc95f95bc,,0,,14,0,0,0,4,0,0,4,0,0,34,65166,183.500598471596,12.9055028695946,25.6268606328454,false,,,2013-09-28T17:34:57,passed,314,[11907088],361,11907088,java,ok,,java-maven,junit,true,false,11,0,11,0,,16.29,,true
13447792,SpoutDev/Spout,false,,,java,,performance2,1,50ed38ec5c00b205023a07f9ff688098f94c6309,build_found,5f3da324e347c68e4b96ed61ce1dae521572edc8,13424439,2013-11-03T21:48:55,16,50ed38ec5c00b205023a07f9ff688098f94c6309,1,50ed38ec5c00b205023a07f9ff688098f94c6309,,50ed38ec5c00b205023a07f9ff688098f94c6309,,0,,186,0,0,0,3,0,0,3,0,0,42,63205,174.938691559212,12.9420140811645,24.9980223083617,true,,2013-11-03T21:48:59,2013-11-03T21:49:44,passed,247,[13447793],384,13447793,java,ok,,java-maven,junit,true,false,11,0,11,0,,18.55,,true
8992893,SpoutDev/Spout,false,,,java,,master,,,build_found,901d8bd760162e3246fb2ce182d38a37c775637d,8989043,,15,a3b11c3dbfd6b926acbf7e5f3feeba1d3b6efbe9,1,a3b11c3dbfd6b926acbf7e5f3feeba1d3b6efbe9,,a3b11c3dbfd6b926acbf7e5f3feeba1d3b6efbe9,,0,,15,0,0,0,2,0,0,2,0,0,436,27092,21.4085338845416,0.738225306363502,1.69791820463606,true,,,2013-07-12T02:30:01,passed,182,[8992894],54,8992894,java,ok,,java-maven,junit,true,false,17,0,17,0,,2.7,,true
8954483,SpoutDev/Spout,false,,,java,,stringmaprewrite,1,a07ec36290235106741f70f81b0f589f2a2f14ab,build_found,6e9bf8f3337bace0d0992996d478ba69ffbcb6ee,8934159,2013-07-11T05:49:17,14,a07ec36290235106741f70f81b0f589f2a2f14ab,1,a07ec36290235106741f70f81b0f589f2a2f14ab,,a07ec36290235106741f70f81b0f589f2a2f14ab,,0,,315,8,3,0,5,0,0,11,0,0,56,26957,20.2915754720481,0.741922320733019,1.18707571317283,true,,2013-07-11T05:50:25,2013-07-11T05:51:21,failed,200,[8954484],43,8954484,java,broken,,java-maven,,false,,,,,,,0.0,,false
11494881,SpoutDev/Spout,false,,,java,,master,,,merge_found,,,,17,571914e5a10c27830016aa32e002cc7b633c1b28,1,571914e5a10c27830016aa32e002cc7b633c1b28,,571914e5a10c27830016aa32e002cc7b633c1b28,,0,,21,0,0,0,4,0,0,4,0,0,30,64952,184.105185367656,12.948023155561,25.7112944943959,true,,,2013-09-18T05:17:29,passed,402,[11494882],329,11494882,java,ok,,java-maven,junit,true,false,11,0,11,0,,17.14,,true
10913216,SpoutDev/Spout,false,,,java,,master,1,8eb32fef8233cdb0222c83c13d2c6f4b665f6d2d,build_found,e96aa1b2bfd4473d57ef82e542527cebe7f4d55f,10871912,2013-09-02T22:55:12,18,8eb32fef8233cdb0222c83c13d2c6f4b665f6d2d,1,8eb32fef8233cdb0222c83c13d2c6f4b665f6d2d,,8eb32fef8233cdb0222c83c13d2c6f4b665f6d2d,,0,,140,2,0,1,6,0,0,7,0,0,30,64871,184.088421636787,12.9487752616732,25.7125680196081,true,,2013-09-02T22:59:16,2013-09-02T22:59:58,errored,369,[10913217],302,10913217,java,unknown,,java-ant,,false,,,,,,,,,false
15958279,SpoutDev/Spout,true,2013-12-25T12:01:16,2263,java,merge_button,master,2,b327262d0ac626ebb536d29e4240e274150f122a#52f0992db0acca466e192d41e790a680a0f66b72,build_found,379b5668becf94a2c795c154a99bebd7096126ad,14110435,2013-12-25T12:56:28,10,b327262d0ac626ebb536d29e4240e274150f122a,1,b327262d0ac626ebb536d29e4240e274150f122a,379b5668becf94a2c795c154a99bebd7096126ad,7be7396ad5478ddefc6f2a9f67915e9317ae5b17,0,0,0,2,0,0,0,1,0,0,1,0,0,7,61284,129.201749233079,4.84628940669669,14.5225507473403,false,54.0,2013-12-25T16:03:07,2013-12-25T13:02:08,errored,230,[15958280],395,15958280,java,unknown,,java-ant,,false,,,,,,,,,false
8976201,SpoutDev/Spout,false,,,java,,master,1,b3a9904aad5e54af25575a9973b8013e9eda8873,build_found,17a2331f96a89146fb5210cbe845b6d1505a11e5,8974955,2013-07-11T17:08:52,15,b3a9904aad5e54af25575a9973b8013e9eda8873,1,b3a9904aad5e54af25575a9973b8013e9eda8873,,b3a9904aad5e54af25575a9973b8013e9eda8873,,0,,7,0,0,0,1,0,0,1,0,0,63,27025,21.4616096207216,0.740055504162812,1.70212765957447,true,,2013-07-11T17:09:16,2013-07-11T17:30:50,passed,212,[8976202],48,8976202,java,ok,,java-maven,junit,true,false,17,0,17,0,,3.05,,true
12688782,SpoutDev/Spout,false,,,java,,performance,,,build_found,7358eaba6045cbbb9d5e1f5266e02a4ff43dbb83,12471434,,17,2c4bcc561caedada95eb8a82ab27eaffbc20dde4,1,2c4bcc561caedada95eb8a82ab27eaffbc20dde4,,2c4bcc561caedada95eb8a82ab27eaffbc20dde4,,0,,14,0,0,0,1,0,0,1,0,0,15,65184,183.449926362297,12.9019391261659,25.6197839960727,true,,,2013-10-17T21:06:57,errored,192,[12688783],372,12688783,java,unknown,,java-ant,,false,,,,,,,,,false
13093620,SpoutDev/Spout,true,2013-10-26T18:47:20,2260,java,merge_button,master,2,11a6fe5babaf7117f2fcbac776a0d24a5dfb0b4d#9a7d046b2093ad4eeb5c9ad631133aa16361da68,build_found,7358eaba6045cbbb9d5e1f5266e02a4ff43dbb83,12471434,2013-10-26T20:45:16,17,11a6fe5babaf7117f2fcbac776a0d24a5dfb0b4d,1,11a6fe5babaf7117f2fcbac776a0d24a5dfb0b4d,7358eaba6045cbbb9d5e1f5266e02a4ff43dbb83,cb6e5b2e000c35319673ae4dbe6954d855fa239a,0,0,0,11,0,0,0,1,0,0,1,0,0,12,65189,183.435855742533,12.9009495467027,25.617818957186,false,10.0,2013-10-26T20:47:49,2013-10-26T20:48:14,errored,6,[13093621],374,13093621,unknown,unknown,,plain,,false,,,,,,,,,false
9808855,SpoutDev/Spout,false,,,java,,nosynchronizer,1,95c9dcad100a56f624d1ac78b188cf78b0e59f3d,build_found,c143ad10045b4b985f2aefcabdd3ed627a835ec6,9807949,2013-08-03T15:20:54,18,95c9dcad100a56f624d1ac78b188cf78b0e59f3d,1,95c9dcad100a56f624d1ac78b188cf78b0e59f3d,,95c9dcad100a56f624d1ac78b188cf78b0e59f3d,,0,,5,5,0,0,3,0,0,3,0,0,17,66975,206.002239641657,14.7219111608809,25.9649122807018,true,,2013-08-03T15:21:01,2013-08-03T15:22:18,passed,287,[9808856],178,9808856,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
10136079,SpoutDev/Spout,false,,,java,,master,1,d2b57be3b85880e1eeb49cdbebfcea6179a184cd,build_found,56ebb52b4a941ecd8a1ff0b9479d7882df85ec9f,10127487,2013-08-12T23:05:50,19,d2b57be3b85880e1eeb49cdbebfcea6179a184cd,1,d2b57be3b85880e1eeb49cdbebfcea6179a184cd,,d2b57be3b85880e1eeb49cdbebfcea6179a184cd,,0,,173,0,0,0,8,0,0,8,0,0,44,66884,206.177860175827,14.7419412714551,26.0002392201423,true,,2013-08-12T23:08:50,2013-08-12T23:09:47,errored,247,[10136080],243,10136080,java,unknown,,java-ant,,false,,,,,,,,,false
10840722,SpoutDev/Spout,false,,,java,,new-math,3,52b1af0accee97dfe6f2a6b1da12f54f7f7a2038#3755babf55525c58879b988adbd281e9f4ea57a8#64882963bcca4998ecad4d91a1c78ae5a66a2146,merge_found,,,2013-08-31T18:19:18,18,64882963bcca4998ecad4d91a1c78ae5a66a2146,1,64882963bcca4998ecad4d91a1c78ae5a66a2146,,64882963bcca4998ecad4d91a1c78ae5a66a2146,,0,,8,0,0,0,3,0,0,3,0,0,62,64925,183.919907585676,12.9380053908356,25.6911821332307,true,,2013-08-31T20:22:50,2013-08-31T20:23:12,passed,285,[10840723],298,10840723,java,ok,,java-maven,junit,true,false,11,0,11,0,,16.97,,true
9971914,SpoutDev/Spout,false,,,java,,master,1,0bb87b56377973178e8ab1c9b6ae21395828d3ef,build_found,c45883ce58ac72d91dd8905b9785b3e7a535f6d0,9927638,2013-08-08T04:53:10,18,0bb87b56377973178e8ab1c9b6ae21395828d3ef#f9678f4d69e9f13ec674f98cc79de19482884e7b,2,0bb87b56377973178e8ab1c9b6ae21395828d3ef,,0bb87b56377973178e8ab1c9b6ae21395828d3ef,,0,,0,0,0,0,6,0,0,0,0,6,170,66969,205.916170168287,14.723230151264,25.9672385730711,true,,2013-08-08T04:53:31,2013-08-08T04:54:01,passed,296,[9971915],220,9971915,java,ok,,java-maven,junit,true,false,11,0,11,0,,16.97,,true
9017494,SpoutDev/Spout,false,,,java,,master,1,e2178117432440b433f9ffe3f44a5357b782e5a9,build_found,56a2fbf6fb7bda8ea19c9e0127b726239e9fba23,9013729,2013-07-12T17:40:32,15,e2178117432440b433f9ffe3f44a5357b782e5a9,1,e2178117432440b433f9ffe3f44a5357b782e5a9,,e2178117432440b433f9ffe3f44a5357b782e5a9,,0,,44,8,0,0,8,0,0,8,0,0,532,27121,23.3029755539987,0.811179528778437,1.69610265108219,true,,2013-07-12T17:55:43,2013-07-12T17:56:36,failed,237,[9017495],62,9017495,java,broken,,java-maven,junit,true,true,17,4,21,0,test#test#test#,3.66,,false
11261488,SpoutDev/Spout,false,,,java,,master,,,build_found,8eb32fef8233cdb0222c83c13d2c6f4b665f6d2d,10913216,,17,aff5db7aa2663715aab3c877655fc1c36aa82b5d,1,aff5db7aa2663715aab3c877655fc1c36aa82b5d,,aff5db7aa2663715aab3c877655fc1c36aa82b5d,,0,,109,46,1,0,4,0,0,5,0,0,7,64945,184.125028870583,12.9494187389329,25.7140657479406,true,,,2013-09-12T00:42:36,errored,81,[11261489],314,11261489,java,unknown,,java-ant,,false,,,,,,,,,false
9501413,SpoutDev/Spout,false,,,java,,master,1,1b5695fa2501857a6cdb32e6d1fc24362aafc96c,build_found,00928931746cffdb988e1750d4af790975d3bce9,9500987,2013-07-26T02:49:10,17,1b5695fa2501857a6cdb32e6d1fc24362aafc96c,1,1b5695fa2501857a6cdb32e6d1fc24362aafc96c,,1b5695fa2501857a6cdb32e6d1fc24362aafc96c,,0,,3,0,0,0,2,0,0,2,0,0,3,66957,206.445927983631,14.770673715967,26.0166972833311,true,,2013-07-26T02:49:22,2013-07-26T02:50:11,passed,207,[9501414],110,9501414,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
9724103,SpoutDev/Spout,false,,,java,,nosynchronizer,2,f125bb0ef966fee77ff5abf6778be417d4fd98db#26e820cf546693955151457db546d9dc8038f4e6,build_found,519b3c177b2c2f42f5b32367eb1f16cf8284279f,9721015,2013-08-01T05:15:33,18,26e820cf546693955151457db546d9dc8038f4e6#f125bb0ef966fee77ff5abf6778be417d4fd98db,2,26e820cf546693955151457db546d9dc8038f4e6,,26e820cf546693955151457db546d9dc8038f4e6,,0,,49,0,0,0,8,0,0,8,0,0,30,66843,206.349206349206,14.7509836482504,26.0161871848959,true,,2013-08-01T06:55:19,2013-08-01T06:55:49,passed,266,[9724104],165,9724104,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
9822005,SpoutDev/Spout,false,,,java,,master,2,4c9a36b78c9de68dfe7afb85f28df4d342c70fa6#d251f08b259d508d80bf229ece2ada04d1fee160,merge_found,,,2013-08-04T01:25:35,18,d251f08b259d508d80bf229ece2ada04d1fee160,1,d251f08b259d508d80bf229ece2ada04d1fee160,,d251f08b259d508d80bf229ece2ada04d1fee160,,0,,2,0,0,0,1,0,0,1,0,0,5,67157,205.711988325863,14.682013788585,25.8945456169871,true,,2013-08-04T03:51:49,2013-08-04T03:52:22,passed,333,[9822006],184,9822006,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
10051580,SpoutDev/Spout,false,,,java,,master,1,b0fc3d502b9abaca25a506ac4f8ef1db81dc079f,build_found,6c59920fa1ccc1815913ef0c79ee28329ca9f7b7,10050972,2013-08-10T05:01:08,18,b0fc3d502b9abaca25a506ac4f8ef1db81dc079f,1,b0fc3d502b9abaca25a506ac4f8ef1db81dc079f,,b0fc3d502b9abaca25a506ac4f8ef1db81dc079f,,0,,45,0,0,0,5,0,0,5,0,0,29,66965,205.928470096319,14.7241096094975,25.9687896662436,true,,2013-08-10T05:01:20,2013-08-10T05:01:56,errored,193,[10051581],233,10051581,java,unknown,,java-ant,,false,,,,,,,,,false
10049002,SpoutDev/Spout,false,,,java,,master,1,ef7b59a074964f0a02cbc128aa847ab73da7da1f,build_found,aee65547b50d83446ed4d5c716a588a8486ba57a,10048470,2013-08-10T01:49:31,18,ef7b59a074964f0a02cbc128aa847ab73da7da1f,1,ef7b59a074964f0a02cbc128aa847ab73da7da1f,,ef7b59a074964f0a02cbc128aa847ab73da7da1f,,0,,18,0,0,0,1,0,0,1,0,0,12,66940,206.005377950403,14.7296086047206,25.9784881983866,true,,2013-08-10T01:49:25,2013-08-10T01:50:00,passed,305,[10049003],229,10049003,java,ok,,java-maven,junit,true,false,11,0,11,0,,15.26,,true
8838693,SpoutDev/Spout,true,2013-07-08T05:22:05,2222,java,merge_button,meshes,2,149650c5d919ffbb7846696d9aa71d95208a4d04#5463b8f87d835f29ccb1c4feedad7ffad49380f6,build_found,b4a2aaf2dcfd414796fb4367446c03eb70d63108,8806624,2013-07-08T03:31:52,14,149650c5d919ffbb7846696d9aa71d95208a4d04,1,149650c5d919ffbb7846696d9aa71d95208a4d04,b4a2aaf2dcfd414796fb4367446c03eb70d63108,34492ea7312fddb7c53d62ac1e605407acac9f50,0,0,0,240,0,0,0,10,0,0,9,0,1,932,26777,20.3532882697838,0.746909661276469,1.19505545804235,true,70.0,2013-07-08T07:43:42,2013-07-08T07:38:44,failed,160,[8838694],34,8838694,java,broken,,java-maven,,false,,,,,,,0.0,,false
9495110,SpoutDev/Spout,false,,,java,,master,1,66f8023cf6043440b951022ec84bcd8fb733917e,build_found,29d21a83e3ca8ebc6b4598f1cd4ca301d8971420,9469657,2013-07-25T22:37:22,17,66f8023cf6043440b951022ec84bcd8fb733917e,1,66f8023cf6043440b951022ec84bcd8fb733917e,,66f8023cf6043440b951022ec84bcd8fb733917e,,0,,0,0,0,0,1,0,0,0,0,1,156,66922,206.434356414931,14.7783987328532,26.0004183975374,true,,2013-07-25T22:37:46,2013-07-25T22:38:21,passed,291,[9495111],108,9495111,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
10343202,SpoutDev/Spout,false,,,java,,master,2,b073f0578d4f5a4e59305e5a99a29a16e45ad476#3f7632d08802bc1d1bafbf95d814dbe5f142dcf1,merge_found,,,2013-08-18T20:02:18,19,3f7632d08802bc1d1bafbf95d814dbe5f142dcf1,1,3f7632d08802bc1d1bafbf95d814dbe5f142dcf1,,3f7632d08802bc1d1bafbf95d814dbe5f142dcf1,,0,,8,0,0,0,1,0,0,1,0,0,5,66994,205.570648117742,15.0013434038869,26.7785174791772,true,,2013-08-18T21:13:30,2013-08-18T21:14:00,errored,174,[10343203],273,10343203,java,unknown,,java-ant,,false,,,,,,,,,false
8994598,SpoutDev/Spout,false,,,java,,master,,,build_found,540ec9a6e131cd9b67f7f7b983429a2e80e071f1,8994418,,15,95d14517263186ee90346a75be7d6ecaf01d065e,1,95d14517263186ee90346a75be7d6ecaf01d065e,,95d14517263186ee90346a75be7d6ecaf01d065e,,0,,0,16,0,0,1,0,0,1,0,0,1,27121,23.3029755539987,0.811179528778437,1.69610265108219,true,,,2013-07-12T04:14:08,failed,164,[8994599],58,8994599,java,broken,,java-maven,,false,,,,,,,0.0,,false
9762251,SpoutDev/Spout,false,,,java,,nosynchronizer,1,b780cf40a05c9087f9b63afac8c91c9b0975c6e5,build_found,2f271c55f8fb91e3a0f51fcf894d989209578888,9759083,2013-08-02T04:29:11,18,b780cf40a05c9087f9b63afac8c91c9b0975c6e5,1,b780cf40a05c9087f9b63afac8c91c9b0975c6e5,,b780cf40a05c9087f9b63afac8c91c9b0975c6e5,,0,,201,2,1,0,9,0,0,12,0,0,20,66899,206.176474984678,14.7386358540486,25.9944094829519,true,,2013-08-02T04:29:34,2013-08-02T04:30:05,passed,280,[9762252],172,9762252,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
10341459,SpoutDev/Spout,true,2013-08-18T18:04:44,2247,java,merge_button,master,2,b073f0578d4f5a4e59305e5a99a29a16e45ad476#3f7632d08802bc1d1bafbf95d814dbe5f142dcf1,build_found,7f52295a876f27e2528cc636857fe73def8a1738,10301398,2013-08-18T20:02:18,19,b073f0578d4f5a4e59305e5a99a29a16e45ad476,1,b073f0578d4f5a4e59305e5a99a29a16e45ad476,7f52295a876f27e2528cc636857fe73def8a1738,4a064235b7f29805c5ecd37464fe3fe9ef9da105,0,0,0,8,0,0,0,1,0,0,1,0,0,4,67012,205.515430072226,14.9973139139259,26.7713245388886,false,17.0,2013-08-18T21:13:30,2013-08-18T20:05:21,passed,935,[10341460],271,10341460,java,ok,,java-maven,junit,true,false,11,0,11,0,,19.4,,true
12055208,SpoutDev/Spout,false,,,java,,new-render,1,e5bd29b8f3270a5a3191d6726fa6a4b73e0b4a25,build_found,f7e997cb48b9e53d3b0375b6a5259660ee6d8bd2,12038958,2013-10-02T14:54:58,18,e5bd29b8f3270a5a3191d6726fa6a4b73e0b4a25,1,e5bd29b8f3270a5a3191d6726fa6a4b73e0b4a25,,e5bd29b8f3270a5a3191d6726fa6a4b73e0b4a25,,0,,78,0,0,0,1,0,0,1,0,0,14,60521,196.873812395697,13.8629566596719,27.3624031327969,false,,2013-10-02T14:55:03,2013-10-02T15:00:23,passed,319,[12055210],365,12055210,java,ok,,java-maven,junit,true,false,9,0,9,0,,15.07,,true
13128377,SpoutDev/Spout,false,,,java,,performance,2,c0610fa5d441dcf3d1a3cc8bfa8d52068de3814f#925f6cf419219a4b1b27609e3f22336d807ecc39,build_found,c5bdb7269883d24cf4e195f95c3ea52e83399cd5,13103026,2013-10-27T21:17:50,17,925f6cf419219a4b1b27609e3f22336d807ecc39#c0610fa5d441dcf3d1a3cc8bfa8d52068de3814f,2,925f6cf419219a4b1b27609e3f22336d807ecc39,,925f6cf419219a4b1b27609e3f22336d807ecc39,,0,,66,0,0,0,5,0,0,5,0,0,62,63262,174.781069204262,12.9303531345832,24.9754987196105,true,,2013-10-27T22:05:37,2013-10-27T22:06:36,passed,251,[13128378],377,13128378,java,ok,,java-maven,junit,true,false,11,0,11,0,,17.79,,true
